"concept_id","concept_name","concept_code","vocabulary_id"
41093239,"Metformin 1000 MG Extended Release Oral Tablet [Metformin Heumann]","OMOP2291201","RxNorm Extension"
44171068,"Metformin 500 MG Extended Release Oral Tablet [METFORMINE SANDOZ] Box of 120 by Novartis","OMOP3047791","RxNorm Extension"
42943069,"Metformin 500 MG Extended Release Oral Tablet [METGREEN-SR]","OMOP4669701","RxNorm Extension"
44082663,"Metformin Oral Tablet [Orb-Metformin]","OMOP1077294","RxNorm Extension"
2057895,"metformin 750 MG Extended Release Oral Tablet [Diaformin] by Daewoong","OMOP4958819","RxNorm Extension"
43728569,"Metformin 500 MG Oral Tablet [METFORMINE RATIOPHARM]","OMOP937546","RxNorm Extension"
43294417,"Metformin 1000 MG Oral Tablet [Formet] Box of 90","OMOP538199","RxNorm Extension"
41071953,"Metformin 500 MG Oral Tablet [Metformin Lichtenstein] Box of 120 by Sanofi","OMOP2269915","RxNorm Extension"
43261752,"Metformin 1000 MG Extended Release Oral Tablet Box of 120","OMOP538131","RxNorm Extension"
2920980,"metformin 1000 MG Oral Tablet [Medformin] Box of 10","OMOP5137802","RxNorm Extension"
2921136,"metformin 500 MG Extended Release Oral Tablet Box of 100 by APO","OMOP5137958","RxNorm Extension"
2057898,"metformin 500 MG Oral Tablet [MEFORMIN] by Inist","OMOP4958823","RxNorm Extension"
21147630,"100 ML Metformin 100 MG/ML Oral Solution by Waymade","OMOP321626","RxNorm Extension"
43267248,"Metformin 850 MG Oral Tablet Box of 100 by Generic Health","OMOP538240","RxNorm Extension"
21100902,"Metformin 500 MG Extended Release Oral Tablet [Sukkarto SR] Box of 56 by Morningside","OMOP351189","RxNorm Extension"
40874816,"Metformin 1000 MG Oral Tablet [Metfor Acis] Box of 30","OMOP2072778","RxNorm Extension"
40843561,"Metformin 500 MG Oral Tablet [Mescorit] Box of 1600","OMOP2041523","RxNorm Extension"
41187033,"Metformin 850 MG Oral Tablet [Metformin Axcount] Box of 30","OMOP2384995","RxNorm Extension"
42943062,"Metformin 500 MG Extended Release Oral Tablet [DIABEX XR]","OMOP4669694","RxNorm Extension"
41187058,"Metformin 1000 MG Oral Tablet [Espa Formin] Box of 30","OMOP2385020","RxNorm Extension"
43764413,"Metformin 1000 MG Oral Tablet [Glucobon Biomo]","OMOP937437","RxNorm Extension"
21042057,"Metformin 500 MG Extended Release Oral Tablet [Sukkarto SR] by Morningside","OMOP351187","RxNorm Extension"
42943048,"Metformin 500 MG Oral Tablet [METORMIN]","OMOP4669680","RxNorm Extension"
2921090,"metformin 500 MG Extended Release Oral Tablet [Glucomet] Box of 100","OMOP5137913","RxNorm Extension"
41280069,"Metformin 500 MG Oral Tablet [Metformin Stada] Box of 30","OMOP2478031","RxNorm Extension"
41134853,"Metformin 1000 MG Oral Tablet [Metformin Basics] Box of 30 by Basics","OMOP2332815","RxNorm Extension"
36235752,"Glumetza Oral Product","1171254","RxNorm"
40733387,"Metformin 500 MG Extended Release Oral Tablet [Diagemet] by Thornton & Ross","OMOP4724178","RxNorm Extension"
41134854,"Metformin 1000 MG Oral Tablet [Metformin Al] Box of 180 by Aliud","OMOP2332816","RxNorm Extension"
41103425,"Metformin 850 MG Oral Tablet Box of 30 by AbZ-Pharma","OMOP2301387","RxNorm Extension"
35761416,"Metformin 850 MG Extended Release Oral Tablet Box of 56 by Arrow Generics","OMOP2762877","RxNorm Extension"
40164935,"metformin hydrochloride 625 MG Oral Tablet","861021","RxNorm"
41030494,"Metformin 850 MG Extended Release Oral Tablet [Metformin Aurobindo]","OMOP2228456","RxNorm Extension"
43267243,"Metformin 1000 MG Oral Tablet [Diaformin-1000]","OMOP538193","RxNorm Extension"
40733382,"Metformin 500 MG Oral Tablet by RX Farma","OMOP4724183","RxNorm Extension"
43288999,"Metformin 500 MG Oral Tablet [Metforbell] Box of 100","OMOP538107","RxNorm Extension"
41144362,"Metformin Extended Release Oral Tablet [Metformin Aurobindo]","OMOP2342324","RxNorm Extension"
40874812,"Metformin 1000 MG Extended Release Oral Tablet [Mekoll] Box of 120","OMOP2072774","RxNorm Extension"
44047313,"Metformin 850 MG Oral Tablet [Q-Metformin]","OMOP1041944","RxNorm Extension"
42943026,"Metformin 500 MG Oral Tablet [GLUTAMIN]","OMOP4669659","RxNorm Extension"
41061603,"Metformin 850 MG Extended Release Oral Tablet [Mescorit] Box of 1800","OMOP2259565","RxNorm Extension"
40843580,"Metformin 850 MG Extended Release Oral Tablet [Metformin Abz] Box of 180","OMOP2041542","RxNorm Extension"
44127661,"Metformin 850 MG Oral Tablet by Meliapharm","OMOP1122292","RxNorm Extension"
41259362,"Metformin 1000 MG Extended Release Oral Tablet [METFORMINE BLUEFISH] Box of 120 by Bluefish","OMOP2457324","RxNorm Extension"
40874791,"Metformin 850 MG Extended Release Oral Tablet [Metformin Biomo] Box of 180","OMOP2072753","RxNorm Extension"
35866005,"metformin 500 MG Oral Tablet [Lileer]","OMOP5021810","RxNorm Extension"
35765482,"Metformin 850 MG Extended Release Oral Tablet by Actavis","OMOP2766943","RxNorm Extension"
41303027,"Metformin 500 MG Extended Release Oral Tablet Box of 20","OMOP2500989","RxNorm Extension"
41228529,"Metformin 500 MG Oral Tablet [Glucophage] Box of 30 by Beragena","OMOP2426491","RxNorm Extension"
41166115,"Metformin 850 MG Oral Tablet [Metform Abz] Box of 30 by AbZ-Pharma","OMOP2364077","RxNorm Extension"
35769771,"Metformin 850 MG Oral Tablet Box of 300 by Arrow Generics","OMOP2771232","RxNorm Extension"
44182309,"Metformin 850 MG Extended Release Oral Tablet [Glucophage] Box of 120 by Bestphago","OMOP3059032","RxNorm Extension"
43764404,"Metformin 850 MG Oral Tablet [Metfor Acis] by Acis","OMOP937332","RxNorm Extension"
40874772,"Metformin 500 MG Extended Release Oral Tablet [Metformin Aristo]","OMOP2072734","RxNorm Extension"
40711671,"150 ML Metformin 100 MG/ML Oral Solution by Sigma","OMOP4746012","RxNorm Extension"
21032111,"Metformin 850 MG Oral Tablet by Generics","OMOP351247","RxNorm Extension"
36257689,"Metformin 500 MG Oral Tablet [METFORMINE MYLAN] Box of 60","OMOP3108564","RxNorm Extension"
35865347,"metformin 250 MG Oral Tablet [Shuangpingle]","OMOP5021881","RxNorm Extension"
43800409,"Metformin Oral Tablet [Metformin Hexal]","OMOP937216","RxNorm Extension"
43516999,"Metformin 500 MG Extended Release Oral Tablet Box of 120 by Blooms The Chemist","OMOP2804114","RxNorm Extension"
44047315,"Metformin 500 MG Oral Tablet [Ratio-Metformin]","OMOP1041946","RxNorm Extension"
41071964,"Metformin 850 MG Extended Release Oral Tablet [Mescorit] Box of 30 by Roche","OMOP2269926","RxNorm Extension"
2057930,"metformin 500 MG Extended Release Oral Tablet [DIAMIN]","OMOP4958856","RxNorm Extension"
2921043,"metformin 750 MG Extended Release Oral Tablet Box of 500","OMOP5137866","RxNorm Extension"
35744677,"Metformin 500 MG Extended Release Oral Tablet Box of 500 by A A H","OMOP2746138","RxNorm Extension"
44073124,"Metformin 850 MG Oral Tablet [Ran-Metformin]","OMOP1067755","RxNorm Extension"
41290439,"Metformin 850 MG Oral Tablet Box of 120 by Bensapharm","OMOP2488401","RxNorm Extension"
42943179,"Metformin Oral Tablet [METFORMIN HCL KOREA UNITED]","OMOP4669811","RxNorm Extension"
43764415,"Metformin 1000 MG Oral Tablet [Metformin Accedo]","OMOP937473","RxNorm Extension"
41280075,"Metformin 500 MG Oral Tablet [Metfor Acis] Box of 120","OMOP2478037","RxNorm Extension"
35866009,"metformin 500 MG Oral Tablet [Zhongshide]","OMOP5021814","RxNorm Extension"
41259360,"Metformin 850 MG Oral Tablet [Metformin Hexal] Box of 180 by Novartis","OMOP2457322","RxNorm Extension"
21149964,"Metformin 1000 MG Extended Release Oral Tablet [Glucophage] by Merck","OMOP351378","RxNorm Extension"
41093248,"Metformin 1000 MG Extended Release Oral Tablet [Diabetase]","OMOP2291210","RxNorm Extension"
41429580,"150 ML Metformin 100 MG/ML Oral Solution [Metfoliquid Geriasan] Box of 1","OMOP2627542","RxNorm Extension"
21159910,"Metformin 850 MG Oral Tablet Box of 300 by Mylan","OMOP351308","RxNorm Extension"
2921003,"metformin 1000 MG Extended Release Oral Tablet Box of 60 by APO","OMOP5137825","RxNorm Extension"
35865357,"metformin 250 MG Oral Tablet [Siyi]","OMOP5021891","RxNorm Extension"
36120005,"metformin 850 MG Oral Tablet [Axpinet]","OMOP5048923","RxNorm Extension"
43294418,"Metformin 1000 MG Oral Tablet [Diabex]","OMOP538200","RxNorm Extension"
40905728,"Metformin 850 MG Oral Tablet [Mescorit] Box of 15","OMOP2103690","RxNorm Extension"
40733466,"Metformin 850 MG Oral Tablet by Bristol Labs","OMOP4724100","RxNorm Extension"
44036954,"Metformin 850 MG Oral Tablet [Glucophage] by Sanofi","OMOP1031585","RxNorm Extension"
40987806,"Metformin Extended Release Oral Tablet [Glucobon Biomo]","OMOP2185768","RxNorm Extension"
43692609,"Metformin 850 MG Oral Tablet [Metformin 1a Pharma] by AAA-Pharma","OMOP937309","RxNorm Extension"
35865438,"metformin Oral Tablet [Buke]","OMOP5021972","RxNorm Extension"
35885167,"150 ML metformin 100 MG/ML Oral Solution by Medihealth","OMOP5032422","RxNorm Extension"
40063354,"metformin Oral Tablet","372803","RxNorm"
43283534,"Metformin 500 MG Oral Tablet [Diaformin]","OMOP538116","RxNorm Extension"
21067365,"1 ML Metformin 200 MG/ML Oral Solution","OMOP291337","RxNorm Extension"
40164898,"metformin hydrochloride 1000 MG Oral Tablet [Glucophage]","861006","RxNorm"
43261763,"Metformin 850 MG Oral Tablet by Genrx","OMOP538215","RxNorm Extension"
42614326,"metformin Oral Tablet [DIAMET]","OMOP5159401","RxNorm Extension"
41030492,"Metformin 850 MG Extended Release Oral Tablet [Metformin Basics]","OMOP2228454","RxNorm Extension"
36064391,"metformin 750 MG Extended Release Oral Tablet [Glucophage] Box of 56 by DE","OMOP4990586","RxNorm Extension"
40853761,"Metformin 850 MG Oral Tablet [Metformin Stada] Box of 120 by Stada","OMOP2051723","RxNorm Extension"
41144364,"Metformin Extended Release Oral Tablet [Biocos]","OMOP2342326","RxNorm Extension"
41061610,"Metformin 850 MG Oral Tablet [Glucophage] Box of 30","OMOP2259572","RxNorm Extension"
2920971,"metformin 1000 MG Oral Tablet Box of 30 by APO","OMOP5137793","RxNorm Extension"
41009658,"Metformin 1000 MG Oral Tablet [Siofor] Box of 30 by Berlin-Chemie","OMOP2207620","RxNorm Extension"
43278199,"Metformin Extended Release Oral Tablet [Metex]","OMOP538001","RxNorm Extension"
41155954,"Metformin 500 MG Oral Tablet [Metfogamma] Box of 600","OMOP2353916","RxNorm Extension"
41124394,"Metformin 850 MG Oral Tablet [METFORMINE PFIZER]","OMOP2322356","RxNorm Extension"
36885764,"Metformin 750 MG Extended Release Oral Tablet Box of 30","OMOP1002371","RxNorm Extension"
43289004,"Metformin 1000 MG Oral Tablet Box of 30 by Chemmart","OMOP538170","RxNorm Extension"
40843602,"Metformin 1000 MG Extended Release Oral Tablet [Diabesin] Box of 30","OMOP2041564","RxNorm Extension"
2057907,"metformin 500 MG Oral Tablet [MEFODIN] by Dasan","OMOP4958832","RxNorm Extension"
41311429,"Metformin 850 MG Extended Release Oral Tablet [Metformin Aristo] Box of 120","OMOP2509391","RxNorm Extension"
40999449,"Metformin 500 MG Extended Release Oral Tablet [Metformin Biomo] Box of 180","OMOP2197411","RxNorm Extension"
35131595,"Metformin 250 MG Oral Tablet by Pfizer","OMOP4788833","RxNorm Extension"
44167344,"Metformin 1000 MG Extended Release Oral Tablet [Metformin Atid] Box of 30 by Dexcel-Pharma","OMOP3044067","RxNorm Extension"
44050069,"Metformin 500 MG Oral Tablet [Metformin Fc] by Sivem","OMOP1044700","RxNorm Extension"
41249264,"Metformin 500 MG Oral Tablet [Metformin Dura] Box of 120","OMOP2447226","RxNorm Extension"
40999469,"Metformin 850 MG Extended Release Oral Tablet [Metformin Biomo] Box of 120","OMOP2197431","RxNorm Extension"
41103413,"Metformin 850 MG Oral Tablet [Meglucon] Box of 30 by Novartis","OMOP2301375","RxNorm Extension"
43267226,"Metformin Oral Tablet [Glucomet]","OMOP538017","RxNorm Extension"
41280099,"Metformin 100 MG/ML Oral Solution [Metformin Glenmark]","OMOP2478061","RxNorm Extension"
40164926,"metformin hydrochloride 500 MG Extended Release Oral Tablet [Fortamet]","861003","RxNorm"
21051796,"Metformin 850 MG Oral Tablet by Ranbaxy","OMOP351263","RxNorm Extension"
41040708,"Metformin 500 MG Oral Tablet [Metfodoc] Box of 30 by Docpharm","OMOP2238670","RxNorm Extension"
43764411,"Metformin 1000 MG Oral Tablet [METFORMINE SANDOZ] by Hexal","OMOP937418","RxNorm Extension"
41228521,"Metformin 500 MG Oral Tablet [Metformin Lichtenstein] Box of 30 by Sanofi","OMOP2426483","RxNorm Extension"
41210097,"Metformin 500 MG Oral Tablet Box of 195","OMOP2408059","RxNorm Extension"
44184569,"Metformin 850 MG Extended Release Oral Tablet [Metfodoc] Box of 120","OMOP3061292","RxNorm Extension"
36239257,"Metforming Oral Product","1185653","RxNorm"
41187027,"Metformin 850 MG Extended Release Oral Tablet [Mediabet] Box of 120","OMOP2384989","RxNorm Extension"
36064404,"metformin 500 MG Oral Tablet Box of 84 by Relonchem","OMOP4990599","RxNorm Extension"
21081220,"Metformin Extended Release Oral Tablet [Glucient]","OMOP351014","RxNorm Extension"
36035920,"metformin 850 MG Oral Tablet Box of 120 by Denk","OMOP5045927","RxNorm Extension"
41009644,"Metformin 850 MG Oral Tablet [Metformin Hexal] Box of 120 by Novartis","OMOP2207606","RxNorm Extension"
43638661,"Metformin 850 MG Oral Tablet [Metformin Aurobindo] by Aurobindo","OMOP937313","RxNorm Extension"
41228517,"Metformin 500 MG Oral Tablet [METFORMINE BLUEFISH] Box of 30 by Bluefish","OMOP2426479","RxNorm Extension"
43148710,"Metformin 625 MG Oral Tablet Box of 30","OMOP473304","RxNorm Extension"
43656786,"Metformin 500 MG Oral Tablet [Metformin Axcount]","OMOP937585","RxNorm Extension"
35774081,"Metformin 850 MG Extended Release Oral Tablet by Sigma-Tau","OMOP2775542","RxNorm Extension"
36271290,"Metformin 500 MG Oral Tablet [Glucophage] Box of 60 by Merck","OMOP3122165","RxNorm Extension"
41103402,"Metformin 500 MG Oral Tablet [Glucophage] Box of 120 by Pharma Sued West","OMOP2301364","RxNorm Extension"
41290426,"Metformin 500 MG Extended Release Oral Tablet Box of 30 by Betapharm","OMOP2488388","RxNorm Extension"
43283547,"Metformin 850 MG Oral Tablet [Glucobete]","OMOP538243","RxNorm Extension"
40885034,"Metformin 1000 MG Oral Tablet Box of 120 by Norispharm","OMOP2082996","RxNorm Extension"
43584520,"Metformin Oral Tablet [Metformin Stada]","OMOP937187","RxNorm Extension"
44167338,"Metformin 500 MG Extended Release Oral Tablet [Metfogamma] Box of 120 by AAA-Pharma","OMOP3044061","RxNorm Extension"
2058012,"metformin Extended Release Oral Tablet [METOMIN]","OMOP4958943","RxNorm Extension"
41218246,"Metformin 500 MG Extended Release Oral Tablet [Metformin Stada] Box of 200","OMOP2416208","RxNorm Extension"
41290445,"Metformin 1000 MG Oral Tablet Box of 120 by AAA-Pharma","OMOP2488407","RxNorm Extension"
2920950,"metformin 1000 MG Oral Tablet [Glucomet] Box of 10","OMOP5137772","RxNorm Extension"
2057996,"metformin Oral Tablet [METAPOL]","OMOP4958925","RxNorm Extension"
43261754,"Metformin 1000 MG Extended Release Oral Tablet [Metex] Box of 60","OMOP538143","RxNorm Extension"
21032104,"Metformin 500 MG Extended Release Oral Tablet Box of 28 by Alliance","OMOP351142","RxNorm Extension"
41166112,"Metformin 850 MG Extended Release Oral Tablet [Metform Abz] Box of 120 by AbZ-Pharma","OMOP2364074","RxNorm Extension"
42943243,"Metformin Extended Release Oral Tablet [METFOL]","OMOP4669875","RxNorm Extension"
41093223,"Metformin 500 MG Oral Tablet [Metform]","OMOP2291185","RxNorm Extension"
44098986,"Metformin 850 MG Oral Tablet [Metformin Fc]","OMOP1093617","RxNorm Extension"
2058009,"metformin Extended Release Oral Tablet [MACKPOMIN]","OMOP4958940","RxNorm Extension"
2920989,"metformin 1000 MG Extended Release Oral Tablet [DIABEX XR] Box of 90","OMOP5137811","RxNorm Extension"
35744666,"Metformin 850 MG Extended Release Oral Tablet Box of 56 by Aurobindo","OMOP2746127","RxNorm Extension"
40968103,"Metformin 500 MG Extended Release Oral Tablet [Metformine Volkspharma] Box of 30","OMOP2166065","RxNorm Extension"
35865458,"metformin Oral Tablet [Hongfeikang]","OMOP5021992","RxNorm Extension"
35765472,"Metformin 850 MG Extended Release Oral Tablet Box of 300 by Arrow Generics","OMOP2766933","RxNorm Extension"
43288986,"Metformin Extended Release Oral Tablet [Diaformin]","OMOP538004","RxNorm Extension"
40968111,"Metformin 500 MG Extended Release Oral Tablet [Metformin Al]","OMOP2166073","RxNorm Extension"
40999488,"Metformin 1000 MG Extended Release Oral Tablet [Metformin Puren] Box of 30","OMOP2197450","RxNorm Extension"
41093226,"Metformin 500 MG Oral Tablet [Biocos]","OMOP2291188","RxNorm Extension"
35865362,"metformin 250 MG Oral Tablet [Lijiang]","OMOP5021896","RxNorm Extension"
41061586,"Metformin 500 MG Oral Tablet [Metformin Accedo] Box of 120","OMOP2259548","RxNorm Extension"
40063356,"metformin Oral Tablet [Glucophage]","368254","RxNorm"
41249268,"Metformin 500 MG Extended Release Oral Tablet [Juformin] Box of 30","OMOP2447230","RxNorm Extension"
35886909,"metformin 1000 MG Extended Release Oral Tablet by Medihealth","OMOP5034344","RxNorm Extension"
35865433,"metformin Oral Tablet [Renxin]","OMOP5021967","RxNorm Extension"
35865470,"metformin Oral Tablet [Ruinuoshu]","OMOP5022004","RxNorm Extension"
40968134,"Metformin 850 MG Extended Release Oral Tablet [Metfor Acis] Box of 120","OMOP2166096","RxNorm Extension"
21061596,"Metformin 850 MG Oral Tablet Box of 56 by Tillomed","OMOP351287","RxNorm Extension"
40733372,"Metformin 500 MG Oral Tablet Box of 84 by Sigma","OMOP4724193","RxNorm Extension"
35787952,"150 ML Metformin 50 MG/ML Oral Solution","OMOP2789413","RxNorm Extension"
41155958,"Metformin 850 MG Extended Release Oral Tablet [Thiabet]","OMOP2353920","RxNorm Extension"
40843557,"Metformin 500 MG Extended Release Oral Tablet [Metformin Atid] Box of 180","OMOP2041519","RxNorm Extension"
36890686,"Metformin 500 MG Extended Release Oral Tablet Box of 100","OMOP999956","RxNorm Extension"
35865346,"metformin 250 MG Oral Tablet [Shuangli]","OMOP5021880","RxNorm Extension"
42943050,"Metformin 500 MG Oral Tablet [METFORE M]","OMOP4669682","RxNorm Extension"
40968127,"Metformin 850 MG Oral Tablet [Metformin Axsan]","OMOP2166089","RxNorm Extension"
21032103,"Metformin 500 MG Extended Release Oral Tablet Box of 28 by Mawdsley-Brooks","OMOP351140","RxNorm Extension"
41311442,"Metformin 1000 MG Extended Release Oral Tablet [Metformin Stada] Box of 30","OMOP2509404","RxNorm Extension"
44182303,"Metformin 500 MG Extended Release Oral Tablet [Metformin Aurobindo] Box of 30 by Aurobindo","OMOP3059026","RxNorm Extension"
40874762,"Metformin 500 MG Oral Tablet [Mettas] Box of 30","OMOP2072724","RxNorm Extension"
2920979,"metformin 1000 MG Oral Tablet [Medformin] Box of 60","OMOP5137801","RxNorm Extension"
41290437,"Metformin 850 MG Oral Tablet [Glucophage] Box of 120 by Opti","OMOP2488399","RxNorm Extension"
43674896,"Metformin 1000 MG Oral Tablet [Metformin Ct] by AbZ-Pharma","OMOP937448","RxNorm Extension"
44163561,"Metformin 850 MG Extended Release Oral Tablet Box of 120 by Novesia","OMOP3040284","RxNorm Extension"
41081525,"Metformin Extended Release Oral Tablet [Metformin Aurus]","OMOP2279487","RxNorm Extension"
